"strategy_code","future_id","region","time_period","difference_variable","difference_value","variable","value"
"PFLO:ALL_PLUR",0,"brazil",11,"emission_co2e_ch4_fgtv_fuel_coal",-0.438403508266808,"cb:fgtv:technical_cost:flaring:X",-4384035.08266808
"PFLO:ALL_PLUR",0,"brazil",11,"emission_co2e_n2o_fgtv_fuel_natural_gas",-6.60211604095161,"cb:fgtv:technical_cost:flaring:X",-66021160.4095161
"PFLO:ALL_PLUR",0,"brazil",11,"emission_co2e_co2_fgtv_fuel_natural_gas",-4.58520757063989,"cb:fgtv:technical_cost:flaring:X",-45852075.7063989
"PFLO:ALL_PLUR",0,"brazil",11,"emission_co2e_ch4_fgtv_fuel_natural_gas",-2.21474875297889,"cb:fgtv:technical_cost:flaring:X",-22147487.5297889
"PFLO:ALL_PLUR",0,"brazil",11,"emission_co2e_co2_fgtv_fuel_oil",-2.14959713671994,"cb:fgtv:technical_cost:flaring:X",-21495971.3671994
"PFLO:ALL_PLUR",0,"brazil",11,"emission_co2e_ch4_fgtv_fuel_oil",-0.13962624505804,"cb:fgtv:technical_cost:flaring:X",-1396262.4505804
"PFLO:ALL_PLUR",0,"brazil",11,"emission_co2e_n2o_fgtv_fuel_oil",-2.21715017710351,"cb:fgtv:technical_cost:flaring:X",-22171501.7710351
"PFLO:ALL_PLUR",0,"brazil",12,"emission_co2e_n2o_fgtv_fuel_coal",-7.22926353229452,"cb:fgtv:technical_cost:flaring:X",-72292635.3229452
"PFLO:ALL_PLUR",0,"brazil",12,"emission_co2e_ch4_fgtv_fuel_coal",-0.659356630580581,"cb:fgtv:technical_cost:flaring:X",-6593566.30580581
"PFLO:ALL_PLUR",0,"brazil",12,"emission_co2e_co2_fgtv_fuel_coal",-7.01617280777213,"cb:fgtv:technical_cost:flaring:X",-70161728.0777213
"PFLO:ALL_PLUR",0,"brazil",12,"emission_co2e_n2o_fgtv_fuel_natural_gas",-6.58735708114102,"cb:fgtv:technical_cost:flaring:X",-65873570.8114102
"PFLO:ALL_PLUR",0,"brazil",12,"emission_co2e_co2_fgtv_fuel_natural_gas",-4.64823776403884,"cb:fgtv:technical_cost:flaring:X",-46482377.6403884
"PFLO:ALL_PLUR",0,"brazil",12,"emission_co2e_ch4_fgtv_fuel_natural_gas",-2.33559105082689,"cb:fgtv:technical_cost:flaring:X",-23355910.5082689
"PFLO:ALL_PLUR",0,"brazil",12,"emission_co2e_ch4_fgtv_fuel_oil",-0.197179433198132,"cb:fgtv:technical_cost:flaring:X",-1971794.33198132
"PFLO:ALL_PLUR",0,"brazil",12,"emission_co2e_n2o_fgtv_fuel_oil",-2.15175988125864,"cb:fgtv:technical_cost:flaring:X",-21517598.8125864
"PFLO:ALL_PLUR",0,"brazil",12,"emission_co2e_co2_fgtv_fuel_oil",-2.08306207388564,"cb:fgtv:technical_cost:flaring:X",-20830620.7388564
"PFLO:ALL_PLUR",0,"brazil",13,"emission_co2e_n2o_fgtv_fuel_coal",-6.85578734564039,"cb:fgtv:technical_cost:flaring:X",-68557873.4564039
"PFLO:ALL_PLUR",0,"brazil",13,"emission_co2e_co2_fgtv_fuel_coal",-6.631819824898,"cb:fgtv:technical_cost:flaring:X",-66318198.24898
"PFLO:ALL_PLUR",0,"brazil",13,"emission_co2e_ch4_fgtv_fuel_coal",-0.848255796200005,"cb:fgtv:technical_cost:flaring:X",-8482557.96200005
"PFLO:ALL_PLUR",0,"brazil",13,"emission_co2e_co2_fgtv_fuel_natural_gas",-4.66290968108518,"cb:fgtv:technical_cost:flaring:X",-46629096.8108518
"PFLO:ALL_PLUR",0,"brazil",13,"emission_co2e_ch4_fgtv_fuel_natural_gas",-2.43678991407696,"cb:fgtv:technical_cost:flaring:X",-24367899.1407696
"PFLO:ALL_PLUR",0,"brazil",13,"emission_co2e_n2o_fgtv_fuel_natural_gas",-6.50930211003667,"cb:fgtv:technical_cost:flaring:X",-65093021.1003667
"PFLO:ALL_PLUR",0,"brazil",13,"emission_co2e_ch4_fgtv_fuel_oil",-0.247500958519048,"cb:fgtv:technical_cost:flaring:X",-2475009.58519048
"PFLO:ALL_PLUR",0,"brazil",13,"emission_co2e_n2o_fgtv_fuel_oil",-2.0805226723347,"cb:fgtv:technical_cost:flaring:X",-20805226.723347
"PFLO:ALL_PLUR",0,"brazil",13,"emission_co2e_co2_fgtv_fuel_oil",-2.01093751605937,"cb:fgtv:technical_cost:flaring:X",-20109375.1605937
"PFLO:ALL_PLUR",0,"brazil",14,"emission_co2e_n2o_fgtv_fuel_coal",-6.47347286444409,"cb:fgtv:technical_cost:flaring:X",-64734728.6444409
"PFLO:ALL_PLUR",0,"brazil",14,"emission_co2e_ch4_fgtv_fuel_coal",-1.00614764494847,"cb:fgtv:technical_cost:flaring:X",-10061476.4494847
"PFLO:ALL_PLUR",0,"brazil",14,"emission_co2e_co2_fgtv_fuel_coal",-6.24127595493073,"cb:fgtv:technical_cost:flaring:X",-62412759.5493073
"PFLO:ALL_PLUR",0,"brazil",14,"emission_co2e_n2o_fgtv_fuel_natural_gas",-6.37530589689868,"cb:fgtv:technical_cost:flaring:X",-63753058.9689868
"PFLO:ALL_PLUR",0,"brazil",14,"emission_co2e_ch4_fgtv_fuel_natural_gas",-2.51635265599695,"cb:fgtv:technical_cost:flaring:X",-25163526.5599695
"PFLO:ALL_PLUR",0,"brazil",14,"emission_co2e_co2_fgtv_fuel_natural_gas",-4.63316217003591,"cb:fgtv:technical_cost:flaring:X",-46331621.7003591
"PFLO:ALL_PLUR",0,"brazil",14,"emission_co2e_ch4_fgtv_fuel_oil",-0.288306862073068,"cb:fgtv:technical_cost:flaring:X",-2883068.62073068
"PFLO:ALL_PLUR",0,"brazil",14,"emission_co2e_n2o_fgtv_fuel_oil",-2.00146961519624,"cb:fgtv:technical_cost:flaring:X",-20014696.1519624
"PFLO:ALL_PLUR",0,"brazil",14,"emission_co2e_co2_fgtv_fuel_oil",-1.93126253222708,"cb:fgtv:technical_cost:flaring:X",-19312625.3222708
"PFLO:ALL_PLUR",0,"brazil",15,"emission_co2e_n2o_fgtv_fuel_coal",-6.17496385501797,"cb:fgtv:technical_cost:flaring:X",-61749638.5501797
"PFLO:ALL_PLUR",0,"brazil",15,"emission_co2e_co2_fgtv_fuel_coal",-5.93459286327843,"cb:fgtv:technical_cost:flaring:X",-59345928.6327843
"PFLO:ALL_PLUR",0,"brazil",15,"emission_co2e_ch4_fgtv_fuel_coal",-1.17122829328009,"cb:fgtv:technical_cost:flaring:X",-11712282.9328009
"PFLO:ALL_PLUR",0,"brazil",15,"emission_co2e_n2o_fgtv_fuel_natural_gas",-5.73295919741183,"cb:fgtv:technical_cost:flaring:X",-57329591.9741183
"PFLO:ALL_PLUR",0,"brazil",15,"emission_co2e_co2_fgtv_fuel_natural_gas",-4.21433184187674,"cb:fgtv:technical_cost:flaring:X",-42143318.4187674
"PFLO:ALL_PLUR",0,"brazil",15,"emission_co2e_ch4_fgtv_fuel_natural_gas",-2.40005570006577,"cb:fgtv:technical_cost:flaring:X",-24000557.0006577
"PFLO:ALL_PLUR",0,"brazil",15,"emission_co2e_n2o_fgtv_fuel_oil",-1.94432677672986,"cb:fgtv:technical_cost:flaring:X",-19443267.7672986
"PFLO:ALL_PLUR",0,"brazil",15,"emission_co2e_co2_fgtv_fuel_oil",-1.87382634918121,"cb:fgtv:technical_cost:flaring:X",-18738263.4918121
"PFLO:ALL_PLUR",0,"brazil",15,"emission_co2e_ch4_fgtv_fuel_oil",-0.350186572652202,"cb:fgtv:technical_cost:flaring:X",-3501865.72652202
"PFLO:ALL_PLUR",0,"brazil",16,"emission_co2e_n2o_fgtv_fuel_coal",-5.79114948405418,"cb:fgtv:technical_cost:flaring:X",-57911494.8405418
"PFLO:ALL_PLUR",0,"brazil",16,"emission_co2e_ch4_fgtv_fuel_coal",-1.27651780510163,"cb:fgtv:technical_cost:flaring:X",-12765178.0510163
"PFLO:ALL_PLUR",0,"brazil",16,"emission_co2e_co2_fgtv_fuel_coal",-5.54722621590483,"cb:fgtv:technical_cost:flaring:X",-55472262.1590483
"PFLO:ALL_PLUR",0,"brazil",16,"emission_co2e_ch4_fgtv_fuel_natural_gas",-2.39864008958287,"cb:fgtv:technical_cost:flaring:X",-23986400.8958287
"PFLO:ALL_PLUR",0,"brazil",16,"emission_co2e_co2_fgtv_fuel_natural_gas",-4.05814074516914,"cb:fgtv:technical_cost:flaring:X",-40581407.4516914
"PFLO:ALL_PLUR",0,"brazil",16,"emission_co2e_n2o_fgtv_fuel_natural_gas",-5.44890500621517,"cb:fgtv:technical_cost:flaring:X",-54489050.0621517
"PFLO:ALL_PLUR",0,"brazil",16,"emission_co2e_ch4_fgtv_fuel_oil",-0.381797855739396,"cb:fgtv:technical_cost:flaring:X",-3817978.55739396
"PFLO:ALL_PLUR",0,"brazil",16,"emission_co2e_co2_fgtv_fuel_oil",-1.78901506226726,"cb:fgtv:technical_cost:flaring:X",-17890150.6226726
"PFLO:ALL_PLUR",0,"brazil",16,"emission_co2e_n2o_fgtv_fuel_oil",-1.85953785856376,"cb:fgtv:technical_cost:flaring:X",-18595378.5856376
"PFLO:ALL_PLUR",0,"brazil",17,"emission_co2e_n2o_fgtv_fuel_coal",-5.4042104961935,"cb:fgtv:technical_cost:flaring:X",-54042104.961935
"PFLO:ALL_PLUR",0,"brazil",17,"emission_co2e_co2_fgtv_fuel_coal",-5.15919038262134,"cb:fgtv:technical_cost:flaring:X",-51591903.8262134
"PFLO:ALL_PLUR",0,"brazil",17,"emission_co2e_ch4_fgtv_fuel_coal",-1.35385897503059,"cb:fgtv:technical_cost:flaring:X",-13538589.7503059
"PFLO:ALL_PLUR",0,"brazil",17,"emission_co2e_n2o_fgtv_fuel_natural_gas",-5.13882727690172,"cb:fgtv:technical_cost:flaring:X",-51388272.7690172
"PFLO:ALL_PLUR",0,"brazil",17,"emission_co2e_co2_fgtv_fuel_natural_gas",-3.87600688254723,"cb:fgtv:technical_cost:flaring:X",-38760068.8254723
"PFLO:ALL_PLUR",0,"brazil",17,"emission_co2e_ch4_fgtv_fuel_natural_gas",-2.37426944162457,"cb:fgtv:technical_cost:flaring:X",-23742694.4162457
"PFLO:ALL_PLUR",0,"brazil",17,"emission_co2e_ch4_fgtv_fuel_oil",-0.404060547602871,"cb:fgtv:technical_cost:flaring:X",-4040605.47602871
"PFLO:ALL_PLUR",0,"brazil",17,"emission_co2e_n2o_fgtv_fuel_oil",-1.76850795924371,"cb:fgtv:technical_cost:flaring:X",-17685079.5924371
"PFLO:ALL_PLUR",0,"brazil",17,"emission_co2e_co2_fgtv_fuel_oil",-1.69823002608828,"cb:fgtv:technical_cost:flaring:X",-16982300.2608828
"PFLO:ALL_PLUR",0,"brazil",18,"emission_co2e_n2o_fgtv_fuel_coal",-5.01608816961112,"cb:fgtv:technical_cost:flaring:X",-50160881.6961112
"PFLO:ALL_PLUR",0,"brazil",18,"emission_co2e_ch4_fgtv_fuel_coal",-1.40446404894544,"cb:fgtv:technical_cost:flaring:X",-14044640.4894544
"PFLO:ALL_PLUR",0,"brazil",18,"emission_co2e_co2_fgtv_fuel_coal",-4.77234422657746,"cb:fgtv:technical_cost:flaring:X",-47723442.2657746
"PFLO:ALL_PLUR",0,"brazil",18,"emission_co2e_n2o_fgtv_fuel_natural_gas",-4.80618526502668,"cb:fgtv:technical_cost:flaring:X",-48061852.6502668
"PFLO:ALL_PLUR",0,"brazil",18,"emission_co2e_ch4_fgtv_fuel_natural_gas",-2.32648882746381,"cb:fgtv:technical_cost:flaring:X",-23264888.2746381
"PFLO:ALL_PLUR",0,"brazil",18,"emission_co2e_co2_fgtv_fuel_natural_gas",-3.67007895378133,"cb:fgtv:technical_cost:flaring:X",-36700789.5378133
"PFLO:ALL_PLUR",0,"brazil",18,"emission_co2e_n2o_fgtv_fuel_oil",-1.67188176945236,"cb:fgtv:technical_cost:flaring:X",-16718817.6945236
"PFLO:ALL_PLUR",0,"brazil",18,"emission_co2e_co2_fgtv_fuel_oil",-1.60211629439514,"cb:fgtv:technical_cost:flaring:X",-16021162.9439514
"PFLO:ALL_PLUR",0,"brazil",18,"emission_co2e_ch4_fgtv_fuel_oil",-0.417336363005379,"cb:fgtv:technical_cost:flaring:X",-4173363.63005379
"PFLO:ALL_PLUR",0,"brazil",19,"emission_co2e_n2o_fgtv_fuel_coal",-4.629424079149,"cb:fgtv:technical_cost:flaring:X",-46294240.79149
"PFLO:ALL_PLUR",0,"brazil",19,"emission_co2e_co2_fgtv_fuel_coal",-4.38920278902341,"cb:fgtv:technical_cost:flaring:X",-43892027.8902341
"PFLO:ALL_PLUR",0,"brazil",19,"emission_co2e_ch4_fgtv_fuel_coal",-1.43002874880807,"cb:fgtv:technical_cost:flaring:X",-14300287.4880807
"PFLO:ALL_PLUR",0,"brazil",19,"emission_co2e_ch4_fgtv_fuel_natural_gas",-2.25641922274257,"cb:fgtv:technical_cost:flaring:X",-22564192.2274257
"PFLO:ALL_PLUR",0,"brazil",19,"emission_co2e_n2o_fgtv_fuel_natural_gas",-4.45675784905804,"cb:fgtv:technical_cost:flaring:X",-44567578.4905804
"PFLO:ALL_PLUR",0,"brazil",19,"emission_co2e_co2_fgtv_fuel_natural_gas",-3.44439069741563,"cb:fgtv:technical_cost:flaring:X",-34443906.9741563
"PFLO:ALL_PLUR",0,"brazil",19,"emission_co2e_ch4_fgtv_fuel_oil",-0.422391172573006,"cb:fgtv:technical_cost:flaring:X",-4223911.72573006
"PFLO:ALL_PLUR",0,"brazil",19,"emission_co2e_co2_fgtv_fuel_oil",-1.50170859518075,"cb:fgtv:technical_cost:flaring:X",-15017085.9518075
"PFLO:ALL_PLUR",0,"brazil",19,"emission_co2e_n2o_fgtv_fuel_oil",-1.57069502822518,"cb:fgtv:technical_cost:flaring:X",-15706950.2822518
"PFLO:ALL_PLUR",0,"brazil",2,"emission_co2e_co2_fgtv_fuel_coal",-2.21962289345479,"cb:fgtv:technical_cost:flaring:X",-22196228.9345479
"PFLO:ALL_PLUR",0,"brazil",2,"emission_co2e_ch4_fgtv_fuel_coal",-0.0524719851364566,"cb:fgtv:technical_cost:flaring:X",-524719.851364566
"PFLO:ALL_PLUR",0,"brazil",2,"emission_co2e_n2o_fgtv_fuel_coal",-2.27209487859123,"cb:fgtv:technical_cost:flaring:X",-22720948.7859123
"PFLO:ALL_PLUR",0,"brazil",2,"emission_co2e_n2o_fgtv_fuel_natural_gas",-3.27852830859426,"cb:fgtv:technical_cost:flaring:X",-32785283.0859426
"PFLO:ALL_PLUR",0,"brazil",2,"emission_co2e_co2_fgtv_fuel_natural_gas",-2.10940923850105,"cb:fgtv:technical_cost:flaring:X",-21094092.3850105
"PFLO:ALL_PLUR",0,"brazil",2,"emission_co2e_ch4_fgtv_fuel_natural_gas",-1.16972490833574,"cb:fgtv:technical_cost:flaring:X",-11697249.0833574
"PFLO:ALL_PLUR",0,"brazil",2,"emission_co2e_co2_fgtv_fuel_oil",-0.287190353376389,"cb:fgtv:technical_cost:flaring:X",-2871903.53376389
"PFLO:ALL_PLUR",0,"brazil",2,"emission_co2e_ch4_fgtv_fuel_oil",-0.00850001447618798,"cb:fgtv:technical_cost:flaring:X",-85000.1447618798
"PFLO:ALL_PLUR",0,"brazil",2,"emission_co2e_n2o_fgtv_fuel_oil",-0.295654106439848,"cb:fgtv:technical_cost:flaring:X",-2956541.06439848
"PFLO:ALL_PLUR",0,"brazil",20,"emission_co2e_co2_fgtv_fuel_coal",-4.01255003881531,"cb:fgtv:technical_cost:flaring:X",-40125500.3881531
"PFLO:ALL_PLUR",0,"brazil",20,"emission_co2e_ch4_fgtv_fuel_coal",-1.43260626856288,"cb:fgtv:technical_cost:flaring:X",-14326062.6856288
"PFLO:ALL_PLUR",0,"brazil",20,"emission_co2e_n2o_fgtv_fuel_coal",-4.24716567202561,"cb:fgtv:technical_cost:flaring:X",-42471656.7202561
"PFLO:ALL_PLUR",0,"brazil",20,"emission_co2e_n2o_fgtv_fuel_natural_gas",-4.0977173890682,"cb:fgtv:technical_cost:flaring:X",-40977173.890682
"PFLO:ALL_PLUR",0,"brazil",20,"emission_co2e_co2_fgtv_fuel_natural_gas",-3.20424411329842,"cb:fgtv:technical_cost:flaring:X",-32042441.1329842
"PFLO:ALL_PLUR",0,"brazil",20,"emission_co2e_ch4_fgtv_fuel_natural_gas",-2.16651167934087,"cb:fgtv:technical_cost:flaring:X",-21665116.7934087
"PFLO:ALL_PLUR",0,"brazil",20,"emission_co2e_n2o_fgtv_fuel_oil",-1.46623563326375,"cb:fgtv:technical_cost:flaring:X",-14662356.3326375
"PFLO:ALL_PLUR",0,"brazil",20,"emission_co2e_co2_fgtv_fuel_oil",-1.39829265993826,"cb:fgtv:technical_cost:flaring:X",-13982926.5993826
"PFLO:ALL_PLUR",0,"brazil",20,"emission_co2e_ch4_fgtv_fuel_oil",-0.420262636720238,"cb:fgtv:technical_cost:flaring:X",-4202626.36720238
"PFLO:ALL_PLUR",0,"brazil",21,"emission_co2e_ch4_fgtv_fuel_coal",-1.41460678569974,"cb:fgtv:technical_cost:flaring:X",-14146067.8569974
"PFLO:ALL_PLUR",0,"brazil",21,"emission_co2e_n2o_fgtv_fuel_coal",-3.87284799473299,"cb:fgtv:technical_cost:flaring:X",-38728479.9473299
"PFLO:ALL_PLUR",0,"brazil",21,"emission_co2e_co2_fgtv_fuel_coal",-3.64568719131754,"cb:fgtv:technical_cost:flaring:X",-36456871.9131754
"PFLO:ALL_PLUR",0,"brazil",21,"emission_co2e_n2o_fgtv_fuel_natural_gas",-3.73512491743598,"cb:fgtv:technical_cost:flaring:X",-37351249.1743599
"PFLO:ALL_PLUR",0,"brazil",21,"emission_co2e_co2_fgtv_fuel_natural_gas",-2.95435754191829,"cb:fgtv:technical_cost:flaring:X",-29543575.4191829
"PFLO:ALL_PLUR",0,"brazil",21,"emission_co2e_ch4_fgtv_fuel_natural_gas",-2.05915870832043,"cb:fgtv:technical_cost:flaring:X",-20591587.0832043
"PFLO:ALL_PLUR",0,"brazil",21,"emission_co2e_ch4_fgtv_fuel_oil",-0.412327262044381,"cb:fgtv:technical_cost:flaring:X",-4123272.62044381
"PFLO:ALL_PLUR",0,"brazil",21,"emission_co2e_co2_fgtv_fuel_oil",-1.29398154137163,"cb:fgtv:technical_cost:flaring:X",-12939815.4137163
"PFLO:ALL_PLUR",0,"brazil",21,"emission_co2e_n2o_fgtv_fuel_oil",-1.36065867921406,"cb:fgtv:technical_cost:flaring:X",-13606586.7921406
"PFLO:ALL_PLUR",0,"brazil",22,"emission_co2e_ch4_fgtv_fuel_coal",-1.37809130813336,"cb:fgtv:technical_cost:flaring:X",-13780913.0813336
"PFLO:ALL_PLUR",0,"brazil",22,"emission_co2e_n2o_fgtv_fuel_coal",-3.50838013219569,"cb:fgtv:technical_cost:flaring:X",-35083801.3219569
"PFLO:ALL_PLUR",0,"brazil",22,"emission_co2e_co2_fgtv_fuel_coal",-3.29034991035824,"cb:fgtv:technical_cost:flaring:X",-32903499.1035824
"PFLO:ALL_PLUR",0,"brazil",22,"emission_co2e_ch4_fgtv_fuel_natural_gas",-1.9363231534999,"cb:fgtv:technical_cost:flaring:X",-19363231.534999
"PFLO:ALL_PLUR",0,"brazil",22,"emission_co2e_n2o_fgtv_fuel_natural_gas",-3.37310547848571,"cb:fgtv:technical_cost:flaring:X",-33731054.7848571
"PFLO:ALL_PLUR",0,"brazil",22,"emission_co2e_co2_fgtv_fuel_natural_gas",-2.69804547283699,"cb:fgtv:technical_cost:flaring:X",-26980454.7283699
"PFLO:ALL_PLUR",0,"brazil",22,"emission_co2e_ch4_fgtv_fuel_oil",-0.399405247052359,"cb:fgtv:technical_cost:flaring:X",-3994052.47052359
"PFLO:ALL_PLUR",0,"brazil",22,"emission_co2e_co2_fgtv_fuel_oil",-1.18914537517233,"cb:fgtv:technical_cost:flaring:X",-11891453.7517233
"PFLO:ALL_PLUR",0,"brazil",22,"emission_co2e_n2o_fgtv_fuel_oil",-1.25429533583605,"cb:fgtv:technical_cost:flaring:X",-12542953.3583605
"PFLO:ALL_PLUR",0,"brazil",23,"emission_co2e_n2o_fgtv_fuel_coal",-3.15103293403675,"cb:fgtv:technical_cost:flaring:X",-31510329.3403675
"PFLO:ALL_PLUR",0,"brazil",23,"emission_co2e_co2_fgtv_fuel_coal",-2.94385104138553,"cb:fgtv:technical_cost:flaring:X",-29438510.4138553
"PFLO:ALL_PLUR",0,"brazil",23,"emission_co2e_ch4_fgtv_fuel_coal",-1.32266973602751,"cb:fgtv:technical_cost:flaring:X",-13226697.3602751
"PFLO:ALL_PLUR",0,"brazil",23,"emission_co2e_n2o_fgtv_fuel_natural_gas",-3.00681905455694,"cb:fgtv:technical_cost:flaring:X",-30068190.5455694
"PFLO:ALL_PLUR",0,"brazil",23,"emission_co2e_co2_fgtv_fuel_natural_gas",-2.43148162243566,"cb:fgtv:technical_cost:flaring:X",-24314816.2243566
"PFLO:ALL_PLUR",0,"brazil",23,"emission_co2e_ch4_fgtv_fuel_natural_gas",-1.79500355593082,"cb:fgtv:technical_cost:flaring:X",-17950035.5593082
"PFLO:ALL_PLUR",0,"brazil",23,"emission_co2e_co2_fgtv_fuel_oil",-1.08279175532675,"cb:fgtv:technical_cost:flaring:X",-10827917.5532675
"PFLO:ALL_PLUR",0,"brazil",23,"emission_co2e_n2o_fgtv_fuel_oil",-1.14615255080608,"cb:fgtv:technical_cost:flaring:X",-11461525.5080608
"PFLO:ALL_PLUR",0,"brazil",23,"emission_co2e_ch4_fgtv_fuel_oil",-0.380376333271571,"cb:fgtv:technical_cost:flaring:X",-3803763.33271571
"PFLO:ALL_PLUR",0,"brazil",24,"emission_co2e_co2_fgtv_fuel_coal",-2.60736541006164,"cb:fgtv:technical_cost:flaring:X",-26073654.1006164
"PFLO:ALL_PLUR",0,"brazil",24,"emission_co2e_n2o_fgtv_fuel_coal",-2.80213045061354,"cb:fgtv:technical_cost:flaring:X",-28021304.5061354
"PFLO:ALL_PLUR",0,"brazil",24,"emission_co2e_ch4_fgtv_fuel_coal",-1.2499619722107,"cb:fgtv:technical_cost:flaring:X",-12499619.722107
"PFLO:ALL_PLUR",0,"brazil",24,"emission_co2e_n2o_fgtv_fuel_natural_gas",-2.63939008836998,"cb:fgtv:technical_cost:flaring:X",-26393900.8836998
"PFLO:ALL_PLUR",0,"brazil",24,"emission_co2e_co2_fgtv_fuel_natural_gas",-2.15719348565946,"cb:fgtv:technical_cost:flaring:X",-21571934.8565946
"PFLO:ALL_PLUR",0,"brazil",24,"emission_co2e_ch4_fgtv_fuel_natural_gas",-1.63671890349414,"cb:fgtv:technical_cost:flaring:X",-16367189.0349414
"PFLO:ALL_PLUR",0,"brazil",24,"emission_co2e_ch4_fgtv_fuel_oil",-0.355815582212486,"cb:fgtv:technical_cost:flaring:X",-3558155.82212486
"PFLO:ALL_PLUR",0,"brazil",24,"emission_co2e_n2o_fgtv_fuel_oil",-1.0369575012859,"cb:fgtv:technical_cost:flaring:X",-10369575.012859
"PFLO:ALL_PLUR",0,"brazil",24,"emission_co2e_co2_fgtv_fuel_oil",-0.975645366806095,"cb:fgtv:technical_cost:flaring:X",-9756453.66806095
"PFLO:ALL_PLUR",0,"brazil",25,"emission_co2e_n2o_fgtv_fuel_coal",-2.46283663376888,"cb:fgtv:technical_cost:flaring:X",-24628366.3376888
"PFLO:ALL_PLUR",0,"brazil",25,"emission_co2e_co2_fgtv_fuel_coal",-2.28190389858137,"cb:fgtv:technical_cost:flaring:X",-22819038.9858137
"PFLO:ALL_PLUR",0,"brazil",25,"emission_co2e_ch4_fgtv_fuel_coal",-1.16159385642604,"cb:fgtv:technical_cost:flaring:X",-11615938.5642604
"PFLO:ALL_PLUR",0,"brazil",25,"emission_co2e_co2_fgtv_fuel_natural_gas",-1.87755155691044,"cb:fgtv:technical_cost:flaring:X",-18775515.5691044
"PFLO:ALL_PLUR",0,"brazil",25,"emission_co2e_n2o_fgtv_fuel_natural_gas",-2.27363355045234,"cb:fgtv:technical_cost:flaring:X",-22736335.5045234
"PFLO:ALL_PLUR",0,"brazil",25,"emission_co2e_ch4_fgtv_fuel_natural_gas",-1.46309254695775,"cb:fgtv:technical_cost:flaring:X",-14630925.4695775
"PFLO:ALL_PLUR",0,"brazil",25,"emission_co2e_n2o_fgtv_fuel_oil",-0.927353310414514,"cb:fgtv:technical_cost:flaring:X",-9273533.10414514
"PFLO:ALL_PLUR",0,"brazil",25,"emission_co2e_ch4_fgtv_fuel_oil",-0.326239484416295,"cb:fgtv:technical_cost:flaring:X",-3262394.84416295
"PFLO:ALL_PLUR",0,"brazil",25,"emission_co2e_co2_fgtv_fuel_oil",-0.868347052167178,"cb:fgtv:technical_cost:flaring:X",-8683470.52167179
"PFLO:ALL_PLUR",0,"brazil",26,"emission_co2e_co2_fgtv_fuel_coal",-1.96842435204715,"cb:fgtv:technical_cost:flaring:X",-19684243.5204716
"PFLO:ALL_PLUR",0,"brazil",26,"emission_co2e_n2o_fgtv_fuel_coal",-2.13426937626934,"cb:fgtv:technical_cost:flaring:X",-21342693.7626934
"PFLO:ALL_PLUR",0,"brazil",26,"emission_co2e_ch4_fgtv_fuel_coal",-1.05926237251416,"cb:fgtv:technical_cost:flaring:X",-10592623.7251416
"PFLO:ALL_PLUR",0,"brazil",26,"emission_co2e_n2o_fgtv_fuel_natural_gas",-1.91205694155095,"cb:fgtv:technical_cost:flaring:X",-19120569.4155095
"PFLO:ALL_PLUR",0,"brazil",26,"emission_co2e_co2_fgtv_fuel_natural_gas",-1.59475474545272,"cb:fgtv:technical_cost:flaring:X",-15947547.4545272
"PFLO:ALL_PLUR",0,"brazil",26,"emission_co2e_ch4_fgtv_fuel_natural_gas",-1.27581667948351,"cb:fgtv:technical_cost:flaring:X",-12758166.7948351
"PFLO:ALL_PLUR",0,"brazil",26,"emission_co2e_n2o_fgtv_fuel_oil",-0.818100280579865,"cb:fgtv:technical_cost:flaring:X",-8181002.80579865
"PFLO:ALL_PLUR",0,"brazil",26,"emission_co2e_co2_fgtv_fuel_oil",-0.761645018406481,"cb:fgtv:technical_cost:flaring:X",-7616450.18406481
"PFLO:ALL_PLUR",0,"brazil",26,"emission_co2e_ch4_fgtv_fuel_oil",-0.292210011185708,"cb:fgtv:technical_cost:flaring:X",-2922100.11185708
"PFLO:ALL_PLUR",0,"brazil",27,"emission_co2e_n2o_fgtv_fuel_coal",-1.80828183483401,"cb:fgtv:technical_cost:flaring:X",-18082818.3483401
"PFLO:ALL_PLUR",0,"brazil",27,"emission_co2e_co2_fgtv_fuel_coal",-1.65913360681597,"cb:fgtv:technical_cost:flaring:X",-16591336.0681597
"PFLO:ALL_PLUR",0,"brazil",27,"emission_co2e_ch4_fgtv_fuel_coal",-0.938542210573687,"cb:fgtv:technical_cost:flaring:X",-9385422.10573687
"PFLO:ALL_PLUR",0,"brazil",27,"emission_co2e_co2_fgtv_fuel_natural_gas",-1.29890417579702,"cb:fgtv:technical_cost:flaring:X",-12989041.7579702
"PFLO:ALL_PLUR",0,"brazil",27,"emission_co2e_ch4_fgtv_fuel_natural_gas",-1.06742682693179,"cb:fgtv:technical_cost:flaring:X",-10674268.2693179
"PFLO:ALL_PLUR",0,"brazil",27,"emission_co2e_n2o_fgtv_fuel_natural_gas",-1.54298798653881,"cb:fgtv:technical_cost:flaring:X",-15429879.8653881
"PFLO:ALL_PLUR",0,"brazil",27,"emission_co2e_co2_fgtv_fuel_oil",-0.653086359259784,"cb:fgtv:technical_cost:flaring:X",-6530863.59259784
"PFLO:ALL_PLUR",0,"brazil",27,"emission_co2e_ch4_fgtv_fuel_oil",-0.251322772164749,"cb:fgtv:technical_cost:flaring:X",-2513227.72164749
