strategy_code,future_id,region,time_period,difference_variable,difference_value,variable,value
TORNADO:AGRC:DEC_EXPORTS,0,iran,12,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:air_pollution:X:biofuels,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,13,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:air_pollution:X:biofuels,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,14,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:air_pollution:X:biofuels,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,15,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:air_pollution:X:biofuels,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,16,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:air_pollution:X:biofuels,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,17,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:air_pollution:X:biofuels,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,18,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:air_pollution:X:biofuels,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,19,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:air_pollution:X:biofuels,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,20,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:air_pollution:X:biofuels,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,21,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:air_pollution:X:biofuels,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,22,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:air_pollution:X:biofuels,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,23,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:air_pollution:X:biofuels,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,24,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:air_pollution:X:biofuels,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,25,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:air_pollution:X:biofuels,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,26,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:air_pollution:X:biofuels,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,27,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:air_pollution:X:biofuels,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,28,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:air_pollution:X:biofuels,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,29,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:air_pollution:X:biofuels,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,30,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:air_pollution:X:biofuels,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,31,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:air_pollution:X:biofuels,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,32,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:air_pollution:X:biofuels,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,33,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:air_pollution:X:biofuels,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,34,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:air_pollution:X:biofuels,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,35,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:air_pollution:X:biofuels,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,7,energy_consumption_trns_road_light_biofuels,1.0658141036401504e-14,cb:trns:air_pollution:X:biofuels,0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,8,energy_consumption_trns_road_light_biofuels,3.1974423109204515e-14,cb:trns:air_pollution:X:biofuels,0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,9,energy_consumption_trns_road_light_biofuels,3.5527136788005016e-14,cb:trns:air_pollution:X:biofuels,0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,10,energy_consumption_trns_road_light_biofuels,4.085620730620576e-14,cb:trns:air_pollution:X:biofuels,-4.743548664976061e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,11,energy_consumption_trns_road_light_biofuels,-1.2434497875801752e-14,cb:trns:air_pollution:X:biofuels,1.4436887241231489e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,12,energy_consumption_trns_road_light_biofuels,1.7763568394002505e-15,cb:trns:air_pollution:X:biofuels,-2.0624124630330702e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,13,energy_consumption_trns_road_light_biofuels,1.9539925233402755e-14,cb:trns:air_pollution:X:biofuels,-2.2686537093363768e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,14,energy_consumption_trns_road_light_biofuels,2.3092638912203256e-14,cb:trns:air_pollution:X:biofuels,-2.6811362019429907e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,15,energy_consumption_trns_road_light_biofuels,-5.3290705182007506e-15,cb:trns:air_pollution:X:biofuels,6.187237389099209e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,16,energy_consumption_trns_road_light_biofuels,4.263256414560601e-14,cb:trns:air_pollution:X:biofuels,-4.949789911279368e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,17,energy_consumption_trns_road_light_biofuels,2.4868995751603507e-14,cb:trns:air_pollution:X:biofuels,-2.8873774482462977e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,18,energy_consumption_trns_road_light_biofuels,5.3290705182007506e-15,cb:trns:air_pollution:X:biofuels,-6.187237389099209e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,19,energy_consumption_trns_road_light_biofuels,4.973799150320701e-14,cb:trns:air_pollution:X:biofuels,-5.7747548964925954e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,20,energy_consumption_trns_road_light_biofuels,-3.907985046680551e-14,cb:trns:air_pollution:X:biofuels,4.5373074186727536e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,21,energy_consumption_trns_road_light_biofuels,-2.8421709430404014e-14,cb:trns:air_pollution:X:biofuels,3.2998599408529123e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,22,energy_consumption_trns_road_light_biofuels,3.5527136788005016e-14,cb:trns:air_pollution:X:biofuels,-4.12482492606614e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,23,energy_consumption_trns_road_light_biofuels,-4.618527782440651e-14,cb:trns:air_pollution:X:biofuels,5.3622724038859815e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,24,energy_consumption_trns_road_light_biofuels,-4.796163466380676e-14,cb:trns:air_pollution:X:biofuels,5.568513650189289e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,25,energy_consumption_trns_road_light_biofuels,-2.8421709430404014e-14,cb:trns:air_pollution:X:biofuels,3.2998599408529123e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,26,energy_consumption_trns_road_light_biofuels,0.0,cb:trns:air_pollution:X:biofuels,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,27,energy_consumption_trns_road_light_biofuels,3.1974423109204515e-14,cb:trns:air_pollution:X:biofuels,-3.7123424334595256e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,28,energy_consumption_trns_road_light_biofuels,-2.8421709430404014e-14,cb:trns:air_pollution:X:biofuels,3.2998599408529123e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,29,energy_consumption_trns_road_light_biofuels,1.4210854715202004e-14,cb:trns:air_pollution:X:biofuels,-1.6499299704264562e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,30,energy_consumption_trns_road_light_biofuels,-2.131628207280301e-14,cb:trns:air_pollution:X:biofuels,2.474894955639684e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,31,energy_consumption_trns_road_light_biofuels,3.0198066269804264e-14,cb:trns:air_pollution:X:biofuels,-3.5061011871562187e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,32,energy_consumption_trns_road_light_biofuels,1.9539925233402755e-14,cb:trns:air_pollution:X:biofuels,-2.2686537093363768e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,33,energy_consumption_trns_road_light_biofuels,1.5987211554602254e-14,cb:trns:air_pollution:X:biofuels,-1.8561712167297628e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,34,energy_consumption_trns_road_light_biofuels,3.552713678800501e-15,cb:trns:air_pollution:X:biofuels,-4.1248249260661404e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,35,energy_consumption_trns_road_light_biofuels,-1.7763568394002505e-14,cb:trns:air_pollution:X:biofuels,2.0624124630330698e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,7,energy_consumption_trns_public_diesel,-1.4210854715202004e-14,cb:trns:congestion:X:diesel,0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,8,energy_consumption_trns_public_diesel,1.9539925233402755e-14,cb:trns:congestion:X:diesel,0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,9,energy_consumption_trns_public_diesel,3.1974423109204515e-14,cb:trns:congestion:X:diesel,0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,10,energy_consumption_trns_public_diesel,-4.263256414560601e-14,cb:trns:congestion:X:diesel,1.985245887681231e-07
TORNADO:AGRC:DEC_EXPORTS,0,iran,11,energy_consumption_trns_public_diesel,-3.907985046680551e-14,cb:trns:congestion:X:diesel,1.8198087303744614e-07
TORNADO:AGRC:DEC_EXPORTS,0,iran,12,energy_consumption_trns_public_diesel,4.973799150320701e-14,cb:trns:congestion:X:diesel,-2.316120202294769e-07
TORNADO:AGRC:DEC_EXPORTS,0,iran,13,energy_consumption_trns_public_diesel,-1.9539925233402755e-14,cb:trns:congestion:X:diesel,9.099043651872309e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,14,energy_consumption_trns_public_diesel,-2.3092638912203256e-14,cb:trns:congestion:X:diesel,1.075341522494e-07
TORNADO:AGRC:DEC_EXPORTS,0,iran,15,energy_consumption_trns_public_diesel,4.440892098500626e-14,cb:trns:congestion:X:diesel,-2.0679644663346158e-07
TORNADO:AGRC:DEC_EXPORTS,0,iran,16,energy_consumption_trns_public_diesel,-2.4868995751603507e-14,cb:trns:congestion:X:diesel,1.1580601011473847e-07
TORNADO:AGRC:DEC_EXPORTS,0,iran,17,energy_consumption_trns_public_diesel,4.973799150320701e-14,cb:trns:congestion:X:diesel,-2.316120202294769e-07
TORNADO:AGRC:DEC_EXPORTS,0,iran,18,energy_consumption_trns_public_diesel,-8.881784197001252e-15,cb:trns:congestion:X:diesel,4.135928932669231e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,19,energy_consumption_trns_public_diesel,2.3092638912203256e-14,cb:trns:congestion:X:diesel,-1.075341522494e-07
TORNADO:AGRC:DEC_EXPORTS,0,iran,20,energy_consumption_trns_public_diesel,2.8421709430404014e-14,cb:trns:congestion:X:diesel,-1.3234972584541538e-07
TORNADO:AGRC:DEC_EXPORTS,0,iran,21,energy_consumption_trns_public_diesel,0.0,cb:trns:congestion:X:diesel,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,22,energy_consumption_trns_public_diesel,-5.3290705182007506e-15,cb:trns:congestion:X:diesel,2.4815573596015383e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,23,energy_consumption_trns_public_diesel,-2.8421709430404014e-14,cb:trns:congestion:X:diesel,1.3234972584541538e-07
TORNADO:AGRC:DEC_EXPORTS,0,iran,24,energy_consumption_trns_public_diesel,-4.440892098500626e-14,cb:trns:congestion:X:diesel,2.0679644663346158e-07
TORNADO:AGRC:DEC_EXPORTS,0,iran,25,energy_consumption_trns_public_diesel,-2.4868995751603507e-14,cb:trns:congestion:X:diesel,1.1580601011473847e-07
TORNADO:AGRC:DEC_EXPORTS,0,iran,26,energy_consumption_trns_public_diesel,3.552713678800501e-15,cb:trns:congestion:X:diesel,-1.6543715730676922e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,27,energy_consumption_trns_public_diesel,4.796163466380676e-14,cb:trns:congestion:X:diesel,-2.2334016236413845e-07
TORNADO:AGRC:DEC_EXPORTS,0,iran,28,energy_consumption_trns_public_diesel,-5.3290705182007506e-15,cb:trns:congestion:X:diesel,2.4815573596015383e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,29,energy_consumption_trns_public_diesel,0.0,cb:trns:congestion:X:diesel,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,30,energy_consumption_trns_public_diesel,1.7763568394002505e-15,cb:trns:congestion:X:diesel,-8.271857865338461e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,31,energy_consumption_trns_public_diesel,-3.552713678800501e-15,cb:trns:congestion:X:diesel,1.6543715730676922e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,32,energy_consumption_trns_public_diesel,1.7763568394002505e-15,cb:trns:congestion:X:diesel,-8.271857865338461e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,33,energy_consumption_trns_public_diesel,-1.7763568394002505e-15,cb:trns:congestion:X:diesel,8.271857865338461e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,34,energy_consumption_trns_public_diesel,1.7763568394002505e-15,cb:trns:congestion:X:diesel,-8.271857865338461e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,35,energy_consumption_trns_public_diesel,-4.440892098500626e-15,cb:trns:congestion:X:diesel,2.0679644663346156e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,7,energy_consumption_trns_road_heavy_freight_diesel,1.1102230246251563e-16,cb:trns:congestion:X:diesel,0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,8,energy_consumption_trns_road_heavy_freight_diesel,2.220446049250313e-16,cb:trns:congestion:X:diesel,0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,9,energy_consumption_trns_road_heavy_freight_diesel,2.220446049250313e-16,cb:trns:congestion:X:diesel,0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,10,energy_consumption_trns_road_heavy_freight_diesel,3.3306690738754696e-16,cb:trns:congestion:X:diesel,-1.5509733497509615e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,11,energy_consumption_trns_road_heavy_freight_diesel,1.6653345369377348e-16,cb:trns:congestion:X:diesel,-7.754866748754806e-10
TORNADO:AGRC:DEC_EXPORTS,0,iran,12,energy_consumption_trns_road_heavy_freight_diesel,-1.1102230246251563e-16,cb:trns:congestion:X:diesel,5.169911165836537e-10
TORNADO:AGRC:DEC_EXPORTS,0,iran,13,energy_consumption_trns_road_heavy_freight_diesel,3.8857805861880484e-16,cb:trns:congestion:X:diesel,-1.8094689080427882e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,14,energy_consumption_trns_road_heavy_freight_diesel,4.440892098500626e-16,cb:trns:congestion:X:diesel,-2.0679644663346153e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,15,energy_consumption_trns_road_heavy_freight_diesel,0.0,cb:trns:congestion:X:diesel,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,16,energy_consumption_trns_road_heavy_freight_diesel,-1.1102230246251563e-16,cb:trns:congestion:X:diesel,5.169911165836537e-10
TORNADO:AGRC:DEC_EXPORTS,0,iran,17,energy_consumption_trns_road_heavy_freight_diesel,0.0,cb:trns:congestion:X:diesel,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,18,energy_consumption_trns_road_heavy_freight_diesel,1.1102230246251563e-16,cb:trns:congestion:X:diesel,-5.169911165836537e-10
TORNADO:AGRC:DEC_EXPORTS,0,iran,19,energy_consumption_trns_road_heavy_freight_diesel,-4.440892098500626e-16,cb:trns:congestion:X:diesel,2.0679644663346153e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,20,energy_consumption_trns_road_heavy_freight_diesel,0.0,cb:trns:congestion:X:diesel,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,21,energy_consumption_trns_road_heavy_freight_diesel,-4.440892098500626e-16,cb:trns:congestion:X:diesel,2.0679644663346153e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,22,energy_consumption_trns_road_heavy_freight_diesel,2.220446049250313e-16,cb:trns:congestion:X:diesel,-1.0339822331673074e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,23,energy_consumption_trns_road_heavy_freight_diesel,-1.1102230246251563e-16,cb:trns:congestion:X:diesel,5.169911165836537e-10
TORNADO:AGRC:DEC_EXPORTS,0,iran,24,energy_consumption_trns_road_heavy_freight_diesel,-1.1102230246251563e-16,cb:trns:congestion:X:diesel,5.169911165836537e-10
TORNADO:AGRC:DEC_EXPORTS,0,iran,25,energy_consumption_trns_road_heavy_freight_diesel,2.220446049250313e-16,cb:trns:congestion:X:diesel,-1.0339822331673074e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,26,energy_consumption_trns_road_heavy_freight_diesel,1.1102230246251563e-16,cb:trns:congestion:X:diesel,-5.169911165836537e-10
TORNADO:AGRC:DEC_EXPORTS,0,iran,27,energy_consumption_trns_road_heavy_freight_diesel,3.3306690738754696e-16,cb:trns:congestion:X:diesel,-1.5509733497509615e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,28,energy_consumption_trns_road_heavy_freight_diesel,2.220446049250313e-16,cb:trns:congestion:X:diesel,-1.0339822331673074e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,29,energy_consumption_trns_road_heavy_freight_diesel,-1.1102230246251563e-16,cb:trns:congestion:X:diesel,5.169911165836537e-10
TORNADO:AGRC:DEC_EXPORTS,0,iran,30,energy_consumption_trns_road_heavy_freight_diesel,-4.440892098500626e-16,cb:trns:congestion:X:diesel,2.0679644663346153e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,31,energy_consumption_trns_road_heavy_freight_diesel,2.220446049250313e-16,cb:trns:congestion:X:diesel,-1.0339822331673074e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,32,energy_consumption_trns_road_heavy_freight_diesel,-1.1102230246251563e-16,cb:trns:congestion:X:diesel,5.169911165836537e-10
TORNADO:AGRC:DEC_EXPORTS,0,iran,33,energy_consumption_trns_road_heavy_freight_diesel,4.440892098500626e-16,cb:trns:congestion:X:diesel,-2.0679644663346153e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,34,energy_consumption_trns_road_heavy_freight_diesel,-3.3306690738754696e-16,cb:trns:congestion:X:diesel,1.5509733497509615e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,35,energy_consumption_trns_road_heavy_freight_diesel,0.0,cb:trns:congestion:X:diesel,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,7,energy_consumption_trns_road_heavy_regional_diesel,4.440892098500626e-16,cb:trns:congestion:X:diesel,0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,8,energy_consumption_trns_road_heavy_regional_diesel,2.886579864025407e-15,cb:trns:congestion:X:diesel,0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,9,energy_consumption_trns_road_heavy_regional_diesel,2.886579864025407e-15,cb:trns:congestion:X:diesel,0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,10,energy_consumption_trns_road_heavy_regional_diesel,3.996802888650564e-15,cb:trns:congestion:X:diesel,-1.8611680197011538e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,11,energy_consumption_trns_road_heavy_regional_diesel,-8.881784197001252e-16,cb:trns:congestion:X:diesel,4.1359289326692306e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,12,energy_consumption_trns_road_heavy_regional_diesel,-1.1102230246251563e-15,cb:trns:congestion:X:diesel,5.169911165836538e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,13,energy_consumption_trns_road_heavy_regional_diesel,1.9984014443252818e-15,cb:trns:congestion:X:diesel,-9.305840098505769e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,14,energy_consumption_trns_road_heavy_regional_diesel,-1.7763568394002505e-15,cb:trns:congestion:X:diesel,8.271857865338461e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,15,energy_consumption_trns_road_heavy_regional_diesel,-3.996802888650564e-15,cb:trns:congestion:X:diesel,1.8611680197011538e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,16,energy_consumption_trns_road_heavy_regional_diesel,1.9984014443252818e-15,cb:trns:congestion:X:diesel,-9.305840098505769e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,17,energy_consumption_trns_road_heavy_regional_diesel,-4.6629367034256575e-15,cb:trns:congestion:X:diesel,2.171362689651346e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,18,energy_consumption_trns_road_heavy_regional_diesel,4.440892098500626e-16,cb:trns:congestion:X:diesel,-2.0679644663346153e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,19,energy_consumption_trns_road_heavy_regional_diesel,-3.552713678800501e-15,cb:trns:congestion:X:diesel,1.6543715730676922e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,20,energy_consumption_trns_road_heavy_regional_diesel,3.774758283725532e-15,cb:trns:congestion:X:diesel,-1.757769796384423e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,21,energy_consumption_trns_road_heavy_regional_diesel,1.7763568394002505e-15,cb:trns:congestion:X:diesel,-8.271857865338461e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,22,energy_consumption_trns_road_heavy_regional_diesel,-1.5543122344752194e-15,cb:trns:congestion:X:diesel,7.237875632171153e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,23,energy_consumption_trns_road_heavy_regional_diesel,2.886579864025407e-15,cb:trns:congestion:X:diesel,-1.3441769031175e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,24,energy_consumption_trns_road_heavy_regional_diesel,-2.886579864025407e-15,cb:trns:congestion:X:diesel,1.3441769031175e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,25,energy_consumption_trns_road_heavy_regional_diesel,3.3306690738754696e-15,cb:trns:congestion:X:diesel,-1.5509733497509615e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,26,energy_consumption_trns_road_heavy_regional_diesel,3.774758283725532e-15,cb:trns:congestion:X:diesel,-1.757769796384423e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,27,energy_consumption_trns_road_heavy_regional_diesel,3.996802888650564e-15,cb:trns:congestion:X:diesel,-1.8611680197011538e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,28,energy_consumption_trns_road_heavy_regional_diesel,-2.886579864025407e-15,cb:trns:congestion:X:diesel,1.3441769031175e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,29,energy_consumption_trns_road_heavy_regional_diesel,-4.884981308350689e-15,cb:trns:congestion:X:diesel,2.2747609129680768e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,30,energy_consumption_trns_road_heavy_regional_diesel,-1.5543122344752194e-15,cb:trns:congestion:X:diesel,7.237875632171153e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,31,energy_consumption_trns_road_heavy_regional_diesel,-2.220446049250313e-15,cb:trns:congestion:X:diesel,1.0339822331673076e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,32,energy_consumption_trns_road_heavy_regional_diesel,4.440892098500626e-16,cb:trns:congestion:X:diesel,-2.0679644663346153e-09
TORNADO:AGRC:DEC_EXPORTS,0,iran,33,energy_consumption_trns_road_heavy_regional_diesel,3.996802888650564e-15,cb:trns:congestion:X:diesel,-1.8611680197011538e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,34,energy_consumption_trns_road_heavy_regional_diesel,-3.552713678800501e-15,cb:trns:congestion:X:diesel,1.6543715730676922e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,35,energy_consumption_trns_road_heavy_regional_diesel,-3.552713678800501e-15,cb:trns:congestion:X:diesel,1.6543715730676922e-08
TORNADO:AGRC:DEC_EXPORTS,0,iran,7,energy_consumption_trns_road_light_diesel,-1.9895196601282805e-13,cb:trns:congestion:X:diesel,0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,8,energy_consumption_trns_road_light_diesel,-2.842170943040401e-13,cb:trns:congestion:X:diesel,0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,9,energy_consumption_trns_road_light_diesel,-2.8421709430404014e-14,cb:trns:congestion:X:diesel,0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,10,energy_consumption_trns_road_light_diesel,-1.9895196601282805e-13,cb:trns:congestion:X:diesel,9.264480809179076e-07
TORNADO:AGRC:DEC_EXPORTS,0,iran,11,energy_consumption_trns_road_light_diesel,3.979039320256561e-13,cb:trns:congestion:X:diesel,-1.8528961618358155e-06
TORNADO:AGRC:DEC_EXPORTS,0,iran,12,energy_consumption_trns_road_light_diesel,1.7053025658242404e-13,cb:trns:congestion:X:diesel,-7.940983550724923e-07
TORNADO:AGRC:DEC_EXPORTS,0,iran,13,energy_consumption_trns_road_light_diesel,-2.842170943040401e-13,cb:trns:congestion:X:diesel,1.3234972584541538e-06
TORNADO:AGRC:DEC_EXPORTS,0,iran,14,energy_consumption_trns_road_light_diesel,3.979039320256561e-13,cb:trns:congestion:X:diesel,-1.8528961618358155e-06
TORNADO:AGRC:DEC_EXPORTS,0,iran,15,energy_consumption_trns_road_light_diesel,-5.115907697472721e-13,cb:trns:congestion:X:diesel,2.382295065217477e-06
TORNADO:AGRC:DEC_EXPORTS,0,iran,16,energy_consumption_trns_road_light_diesel,2.557953848736361e-13,cb:trns:congestion:X:diesel,-1.1911475326087384e-06
TORNADO:AGRC:DEC_EXPORTS,0,iran,17,energy_consumption_trns_road_light_diesel,-1.1368683772161605e-13,cb:trns:congestion:X:diesel,5.293989033816615e-07
TORNADO:AGRC:DEC_EXPORTS,0,iran,18,energy_consumption_trns_road_light_diesel,-3.979039320256561e-13,cb:trns:congestion:X:diesel,1.8528961618358155e-06
TORNADO:AGRC:DEC_EXPORTS,0,iran,19,energy_consumption_trns_road_light_diesel,3.410605131648481e-13,cb:trns:congestion:X:diesel,-1.5881967101449843e-06
TORNADO:AGRC:DEC_EXPORTS,0,iran,20,energy_consumption_trns_road_light_diesel,2.8421709430404014e-14,cb:trns:congestion:X:diesel,-1.3234972584541538e-07
TORNADO:AGRC:DEC_EXPORTS,0,iran,21,energy_consumption_trns_road_light_diesel,-1.7053025658242404e-13,cb:trns:congestion:X:diesel,7.940983550724923e-07
TORNADO:AGRC:DEC_EXPORTS,0,iran,22,energy_consumption_trns_road_light_diesel,0.0,cb:trns:congestion:X:diesel,-0.0
TORNADO:AGRC:DEC_EXPORTS,0,iran,23,energy_consumption_trns_road_light_diesel,5.684341886080803e-14,cb:trns:congestion:X:diesel,-2.646994516908308e-07
TORNADO:AGRC:DEC_EXPORTS,0,iran,24,energy_consumption_trns_road_light_diesel,-2.557953848736361e-13,cb:trns:congestion:X:diesel,1.1911475326087384e-06
TORNADO:AGRC:DEC_EXPORTS,0,iran,25,energy_consumption_trns_road_light_diesel,4.263256414560601e-13,cb:trns:congestion:X:diesel,-1.9852458876812307e-06
TORNADO:AGRC:DEC_EXPORTS,0,iran,26,energy_consumption_trns_road_light_diesel,-8.526512829121202e-14,cb:trns:congestion:X:diesel,3.9704917753624613e-07
