strategy_code,future_id,region,time_period,difference_variable,difference_value,variable,value
TORNADO:LVST:DEC_EXPORTS,0,iran,18,energy_consumption_trns_public_biofuels,4.6629367034256575e-15,cb:trns:congestion:X:biofuels,-2.6634778382828017e-08
TORNADO:LVST:DEC_EXPORTS,0,iran,19,energy_consumption_trns_public_biofuels,-2.4424906541753444e-15,cb:trns:congestion:X:biofuels,1.3951550581481342e-08
TORNADO:LVST:DEC_EXPORTS,0,iran,20,energy_consumption_trns_public_biofuels,-4.440892098500626e-16,cb:trns:congestion:X:biofuels,2.536645560269335e-09
TORNADO:LVST:DEC_EXPORTS,0,iran,21,energy_consumption_trns_public_biofuels,3.3306690738754696e-16,cb:trns:congestion:X:biofuels,-1.902484170202001e-09
TORNADO:LVST:DEC_EXPORTS,0,iran,22,energy_consumption_trns_public_biofuels,-4.440892098500626e-16,cb:trns:congestion:X:biofuels,2.536645560269335e-09
TORNADO:LVST:DEC_EXPORTS,0,iran,23,energy_consumption_trns_public_biofuels,-3.3306690738754696e-16,cb:trns:congestion:X:biofuels,1.902484170202001e-09
TORNADO:LVST:DEC_EXPORTS,0,iran,24,energy_consumption_trns_public_biofuels,1.1102230246251563e-16,cb:trns:congestion:X:biofuels,-6.341613900673336e-10
TORNADO:LVST:DEC_EXPORTS,0,iran,25,energy_consumption_trns_public_biofuels,1.1102230246251563e-16,cb:trns:congestion:X:biofuels,-6.341613900673336e-10
TORNADO:LVST:DEC_EXPORTS,0,iran,26,energy_consumption_trns_public_biofuels,-2.220446049250313e-16,cb:trns:congestion:X:biofuels,1.2683227801346675e-09
TORNADO:LVST:DEC_EXPORTS,0,iran,27,energy_consumption_trns_public_biofuels,1.1102230246251563e-16,cb:trns:congestion:X:biofuels,-6.341613900673336e-10
TORNADO:LVST:DEC_EXPORTS,0,iran,28,energy_consumption_trns_public_biofuels,2.220446049250313e-16,cb:trns:congestion:X:biofuels,-1.2683227801346675e-09
TORNADO:LVST:DEC_EXPORTS,0,iran,29,energy_consumption_trns_public_biofuels,4.440892098500626e-16,cb:trns:congestion:X:biofuels,-2.536645560269335e-09
TORNADO:LVST:DEC_EXPORTS,0,iran,30,energy_consumption_trns_public_biofuels,2.220446049250313e-16,cb:trns:congestion:X:biofuels,-1.2683227801346675e-09
TORNADO:LVST:DEC_EXPORTS,0,iran,31,energy_consumption_trns_public_biofuels,-4.440892098500626e-16,cb:trns:congestion:X:biofuels,2.536645560269335e-09
TORNADO:LVST:DEC_EXPORTS,0,iran,32,energy_consumption_trns_public_biofuels,-4.440892098500626e-16,cb:trns:congestion:X:biofuels,2.536645560269335e-09
TORNADO:LVST:DEC_EXPORTS,0,iran,33,energy_consumption_trns_public_biofuels,-1.1102230246251563e-16,cb:trns:congestion:X:biofuels,6.341613900673336e-10
TORNADO:LVST:DEC_EXPORTS,0,iran,34,energy_consumption_trns_public_biofuels,3.3306690738754696e-16,cb:trns:congestion:X:biofuels,-1.902484170202001e-09
TORNADO:LVST:DEC_EXPORTS,0,iran,35,energy_consumption_trns_public_biofuels,2.220446049250313e-16,cb:trns:congestion:X:biofuels,-1.2683227801346675e-09
TORNADO:LVST:DEC_EXPORTS,0,iran,7,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,8,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,9,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,10,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,11,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,12,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,13,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,14,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,15,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,16,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,17,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,18,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,19,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,20,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,21,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,22,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,23,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,24,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,25,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,26,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,27,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,28,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,29,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,30,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,31,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,32,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,33,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,34,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,35,energy_consumption_trns_road_heavy_freight_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,7,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:congestion:X:biofuels,0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,8,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:congestion:X:biofuels,0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,9,energy_consumption_trns_road_heavy_regional_biofuels,-3.05311331771918e-16,cb:trns:congestion:X:biofuels,0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,10,energy_consumption_trns_road_heavy_regional_biofuels,1.9428902930940242e-16,cb:trns:congestion:X:biofuels,-1.109782432617834e-09
TORNADO:LVST:DEC_EXPORTS,0,iran,11,energy_consumption_trns_road_heavy_regional_biofuels,-4.0245584642661925e-16,cb:trns:congestion:X:biofuels,2.2988350389940852e-09
TORNADO:LVST:DEC_EXPORTS,0,iran,12,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,13,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,14,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,15,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,16,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,17,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,18,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,19,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,20,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,21,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,22,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,23,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,24,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,25,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,26,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,27,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,28,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,29,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,30,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,31,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,32,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,33,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,34,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,35,energy_consumption_trns_road_heavy_regional_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,7,energy_consumption_trns_road_light_biofuels,1.0658141036401504e-14,cb:trns:congestion:X:biofuels,0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,8,energy_consumption_trns_road_light_biofuels,3.1974423109204515e-14,cb:trns:congestion:X:biofuels,0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,9,energy_consumption_trns_road_light_biofuels,3.5527136788005016e-14,cb:trns:congestion:X:biofuels,0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,10,energy_consumption_trns_road_light_biofuels,4.085620730620576e-14,cb:trns:congestion:X:biofuels,-2.3337139154477882e-07
TORNADO:LVST:DEC_EXPORTS,0,iran,11,energy_consumption_trns_road_light_biofuels,-1.2434497875801752e-14,cb:trns:congestion:X:biofuels,7.102607568754139e-08
TORNADO:LVST:DEC_EXPORTS,0,iran,12,energy_consumption_trns_road_light_biofuels,1.7763568394002505e-15,cb:trns:congestion:X:biofuels,-1.0146582241077342e-08
TORNADO:LVST:DEC_EXPORTS,0,iran,13,energy_consumption_trns_road_light_biofuels,1.9539925233402755e-14,cb:trns:congestion:X:biofuels,-1.1161240465185075e-07
TORNADO:LVST:DEC_EXPORTS,0,iran,14,energy_consumption_trns_road_light_biofuels,2.3092638912203256e-14,cb:trns:congestion:X:biofuels,-1.3190556913400542e-07
TORNADO:LVST:DEC_EXPORTS,0,iran,15,energy_consumption_trns_road_light_biofuels,-5.3290705182007506e-15,cb:trns:congestion:X:biofuels,3.043974672323202e-08
TORNADO:LVST:DEC_EXPORTS,0,iran,16,energy_consumption_trns_road_light_biofuels,4.263256414560601e-14,cb:trns:congestion:X:biofuels,-2.4351797378585616e-07
TORNADO:LVST:DEC_EXPORTS,0,iran,17,energy_consumption_trns_road_light_biofuels,2.4868995751603507e-14,cb:trns:congestion:X:biofuels,-1.4205215137508278e-07
TORNADO:LVST:DEC_EXPORTS,0,iran,18,energy_consumption_trns_road_light_biofuels,5.3290705182007506e-15,cb:trns:congestion:X:biofuels,-3.043974672323202e-08
TORNADO:LVST:DEC_EXPORTS,0,iran,19,energy_consumption_trns_road_light_biofuels,4.973799150320701e-14,cb:trns:congestion:X:biofuels,-2.841043027501655e-07
TORNADO:LVST:DEC_EXPORTS,0,iran,20,energy_consumption_trns_road_light_biofuels,-3.907985046680551e-14,cb:trns:congestion:X:biofuels,2.232248093037015e-07
TORNADO:LVST:DEC_EXPORTS,0,iran,21,energy_consumption_trns_road_light_biofuels,-2.8421709430404014e-14,cb:trns:congestion:X:biofuels,1.6234531585723746e-07
TORNADO:LVST:DEC_EXPORTS,0,iran,22,energy_consumption_trns_road_light_biofuels,3.5527136788005016e-14,cb:trns:congestion:X:biofuels,-2.029316448215468e-07
TORNADO:LVST:DEC_EXPORTS,0,iran,23,energy_consumption_trns_road_light_biofuels,-4.618527782440651e-14,cb:trns:congestion:X:biofuels,2.6381113826801084e-07
TORNADO:LVST:DEC_EXPORTS,0,iran,24,energy_consumption_trns_road_light_biofuels,-4.796163466380676e-14,cb:trns:congestion:X:biofuels,2.739577205090882e-07
TORNADO:LVST:DEC_EXPORTS,0,iran,25,energy_consumption_trns_road_light_biofuels,-2.8421709430404014e-14,cb:trns:congestion:X:biofuels,1.6234531585723746e-07
TORNADO:LVST:DEC_EXPORTS,0,iran,26,energy_consumption_trns_road_light_biofuels,0.0,cb:trns:congestion:X:biofuels,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,27,energy_consumption_trns_road_light_biofuels,3.1974423109204515e-14,cb:trns:congestion:X:biofuels,-1.826384803393921e-07
TORNADO:LVST:DEC_EXPORTS,0,iran,28,energy_consumption_trns_road_light_biofuels,-2.8421709430404014e-14,cb:trns:congestion:X:biofuels,1.6234531585723746e-07
TORNADO:LVST:DEC_EXPORTS,0,iran,29,energy_consumption_trns_road_light_biofuels,1.4210854715202004e-14,cb:trns:congestion:X:biofuels,-8.117265792861873e-08
TORNADO:LVST:DEC_EXPORTS,0,iran,30,energy_consumption_trns_road_light_biofuels,-2.131628207280301e-14,cb:trns:congestion:X:biofuels,1.2175898689292808e-07
TORNADO:LVST:DEC_EXPORTS,0,iran,31,energy_consumption_trns_road_light_biofuels,3.0198066269804264e-14,cb:trns:congestion:X:biofuels,-1.724918980983148e-07
TORNADO:LVST:DEC_EXPORTS,0,iran,32,energy_consumption_trns_road_light_biofuels,1.9539925233402755e-14,cb:trns:congestion:X:biofuels,-1.1161240465185075e-07
TORNADO:LVST:DEC_EXPORTS,0,iran,33,energy_consumption_trns_road_light_biofuels,1.5987211554602254e-14,cb:trns:congestion:X:biofuels,-9.131924016969607e-08
TORNADO:LVST:DEC_EXPORTS,0,iran,34,energy_consumption_trns_road_light_biofuels,3.552713678800501e-15,cb:trns:congestion:X:biofuels,-2.0293164482154683e-08
TORNADO:LVST:DEC_EXPORTS,0,iran,35,energy_consumption_trns_road_light_biofuels,-1.7763568394002505e-14,cb:trns:congestion:X:biofuels,1.014658224107734e-07
TORNADO:LVST:DEC_EXPORTS,0,iran,7,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,8,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,9,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,10,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,11,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,12,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,13,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,14,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,15,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,16,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,17,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,18,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,19,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,20,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,21,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,22,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,23,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,24,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,25,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,26,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,27,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,28,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,29,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,30,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,31,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,32,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,33,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,34,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,35,energy_consumption_trns_public_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,7,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,8,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,9,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,10,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,11,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,12,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,13,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,14,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,15,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,16,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,17,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,18,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,19,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,20,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,21,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,22,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,23,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,24,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,25,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,26,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,27,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,28,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,29,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,30,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,31,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,32,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,33,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,34,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,35,energy_consumption_trns_road_heavy_freight_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,7,energy_consumption_trns_road_heavy_regional_electricity,0.0,cb:trns:congestion:X:electricity,0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,8,energy_consumption_trns_road_heavy_regional_electricity,0.0,cb:trns:congestion:X:electricity,0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,9,energy_consumption_trns_road_heavy_regional_electricity,0.0,cb:trns:congestion:X:electricity,0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,10,energy_consumption_trns_road_heavy_regional_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,11,energy_consumption_trns_road_heavy_regional_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,12,energy_consumption_trns_road_heavy_regional_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,13,energy_consumption_trns_road_heavy_regional_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,14,energy_consumption_trns_road_heavy_regional_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,15,energy_consumption_trns_road_heavy_regional_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,16,energy_consumption_trns_road_heavy_regional_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,17,energy_consumption_trns_road_heavy_regional_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,18,energy_consumption_trns_road_heavy_regional_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,19,energy_consumption_trns_road_heavy_regional_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,20,energy_consumption_trns_road_heavy_regional_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
TORNADO:LVST:DEC_EXPORTS,0,iran,21,energy_consumption_trns_road_heavy_regional_electricity,0.0,cb:trns:congestion:X:electricity,-0.0
