strategy_code,future_id,region,time_period,difference_variable,difference_value,variable,value
PFLO:ALL_PLUR,0,brazil,0,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,0.0,cb:inen:air_pollution:X:coal,-0.0
PFLO:ALL_PLUR,0,brazil,1,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,0.0,cb:inen:air_pollution:X:coal,-0.0
PFLO:ALL_PLUR,0,brazil,2,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,0.0,cb:inen:air_pollution:X:coal,-0.0
PFLO:ALL_PLUR,0,brazil,3,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,0.0,cb:inen:air_pollution:X:coal,-0.0
PFLO:ALL_PLUR,0,brazil,4,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,0.0,cb:inen:air_pollution:X:coal,-0.0
PFLO:ALL_PLUR,0,brazil,5,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,0.0,cb:inen:air_pollution:X:coal,-0.0
PFLO:ALL_PLUR,0,brazil,6,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,0.0,cb:inen:air_pollution:X:coal,-0.0
PFLO:ALL_PLUR,0,brazil,7,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,0.0,cb:inen:air_pollution:X:coal,-0.0
PFLO:ALL_PLUR,0,brazil,8,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,0.0,cb:inen:air_pollution:X:coal,-0.0
PFLO:ALL_PLUR,0,brazil,9,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,0.0,cb:inen:air_pollution:X:coal,-0.0
PFLO:ALL_PLUR,0,brazil,10,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,0.0,cb:inen:air_pollution:X:coal,-0.0
PFLO:ALL_PLUR,0,brazil,11,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,-38.42153246556438,cb:inen:air_pollution:X:coal,94838365.98436283
PFLO:ALL_PLUR,0,brazil,12,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,-74.9281847405469,cb:inen:air_pollution:X:coal,184950108.72710004
PFLO:ALL_PLUR,0,brazil,13,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,-109.62092440288006,cb:inen:air_pollution:X:coal,270584453.06371504
PFLO:ALL_PLUR,0,brazil,14,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,-142.58924275553068,cb:inen:air_pollution:X:coal,351962296.1942555
PFLO:ALL_PLUR,0,brazil,15,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,-173.8174183779168,cb:inen:air_pollution:X:coal,429044831.9144066
PFLO:ALL_PLUR,0,brazil,16,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,-203.4896858786533,cb:inen:air_pollution:X:coal,502286818.48386204
PFLO:ALL_PLUR,0,brazil,17,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,-231.69403529317924,cb:inen:air_pollution:X:coal,571905447.4264483
PFLO:ALL_PLUR,0,brazil,18,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,-258.5015434072637,cb:inen:air_pollution:X:coal,638076162.1924704
PFLO:ALL_PLUR,0,brazil,19,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,-283.97864032654314,cb:inen:air_pollution:X:coal,700962936.5296277
PFLO:ALL_PLUR,0,brazil,20,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,-308.18748443490847,cb:inen:air_pollution:X:coal,760719200.0171728
PFLO:ALL_PLUR,0,brazil,21,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,-331.1549728207359,cb:inen:air_pollution:X:coal,817411344.4866558
PFLO:ALL_PLUR,0,brazil,22,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,-352.91397748536315,cb:inen:air_pollution:X:coal,871120510.0356584
PFLO:ALL_PLUR,0,brazil,23,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,-373.5853285796161,cb:inen:air_pollution:X:coal,922144949.579424
PFLO:ALL_PLUR,0,brazil,24,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,-393.2167682829529,cb:inen:air_pollution:X:coal,970602508.242751
PFLO:ALL_PLUR,0,brazil,25,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,-411.853208007077,cb:inen:air_pollution:X:coal,1016604043.7823886
PFLO:ALL_PLUR,0,brazil,26,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,-429.5339316705938,cb:inen:air_pollution:X:coal,1060246523.2480853
PFLO:ALL_PLUR,0,brazil,27,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,-446.30232141026636,cb:inen:air_pollution:X:coal,1101637029.5878522
PFLO:ALL_PLUR,0,brazil,28,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,-462.1961083900041,cb:inen:air_pollution:X:coal,1140868697.0860925
PFLO:ALL_PLUR,0,brazil,29,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,-477.2509171595092,cb:inen:air_pollution:X:coal,1178029460.1344318
PFLO:ALL_PLUR,0,brazil,30,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,-491.5004113372294,cb:inen:air_pollution:X:coal,1213202412.8304203
PFLO:ALL_PLUR,0,brazil,31,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,-504.9646616011878,cb:inen:air_pollution:X:coal,1246437096.9332159
PFLO:ALL_PLUR,0,brazil,32,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,-517.686494860248,cb:inen:air_pollution:X:coal,1277839224.885716
PFLO:ALL_PLUR,0,brazil,33,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,-529.694638382149,cb:inen:air_pollution:X:coal,1307479706.0701532
PFLO:ALL_PLUR,0,brazil,34,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,-541.0163222456146,cb:inen:air_pollution:X:coal,1335425754.2597964
PFLO:ALL_PLUR,0,brazil,35,energy_demand_enfu_subsector_total_pj_inen_fuel_coal,-551.6773762188309,cb:inen:air_pollution:X:coal,1361741126.7503946
PFLO:ALL_PLUR,0,brazil,0,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,0.0,cb:inen:air_pollution:X:coke,-0.0
PFLO:ALL_PLUR,0,brazil,1,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,0.0,cb:inen:air_pollution:X:coke,-0.0
PFLO:ALL_PLUR,0,brazil,2,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,0.0,cb:inen:air_pollution:X:coke,-0.0
PFLO:ALL_PLUR,0,brazil,3,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,0.0,cb:inen:air_pollution:X:coke,-0.0
PFLO:ALL_PLUR,0,brazil,4,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,0.0,cb:inen:air_pollution:X:coke,-0.0
PFLO:ALL_PLUR,0,brazil,5,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,0.0,cb:inen:air_pollution:X:coke,-0.0
PFLO:ALL_PLUR,0,brazil,6,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,0.0,cb:inen:air_pollution:X:coke,-0.0
PFLO:ALL_PLUR,0,brazil,7,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,0.0,cb:inen:air_pollution:X:coke,-0.0
PFLO:ALL_PLUR,0,brazil,8,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,0.0,cb:inen:air_pollution:X:coke,-0.0
PFLO:ALL_PLUR,0,brazil,9,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,0.0,cb:inen:air_pollution:X:coke,-0.0
PFLO:ALL_PLUR,0,brazil,10,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,0.0,cb:inen:air_pollution:X:coke,-0.0
PFLO:ALL_PLUR,0,brazil,11,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,-4.26905916284047,cb:inen:air_pollution:X:coke,10537596.220484717
PFLO:ALL_PLUR,0,brazil,12,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,-8.32535386006073,cb:inen:air_pollution:X:coke,20550012.080788802
PFLO:ALL_PLUR,0,brazil,13,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,-12.180102711431047,cb:inen:air_pollution:X:coke,30064939.229301497
PFLO:ALL_PLUR,0,brazil,14,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,-15.84324919505891,cb:inen:air_pollution:X:coke,39106921.79936159
PFLO:ALL_PLUR,0,brazil,15,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,-19.313046486435127,cb:inen:air_pollution:X:coke,47671647.99048944
PFLO:ALL_PLUR,0,brazil,16,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,-22.60996509762805,cb:inen:air_pollution:X:coke,55809646.49820666
PFLO:ALL_PLUR,0,brazil,17,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,-25.743781699242057,cb:inen:air_pollution:X:coke,63545049.71404962
PFLO:ALL_PLUR,0,brazil,18,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,-28.72239371191806,cb:inen:air_pollution:X:coke,70897351.35471863
PFLO:ALL_PLUR,0,brazil,19,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,-31.553182258504663,cb:inen:air_pollution:X:coke,77884770.72551386
PFLO:ALL_PLUR,0,brazil,20,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,-34.243053826100805,cb:inen:air_pollution:X:coke,84524355.55746332
PFLO:ALL_PLUR,0,brazil,21,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,-36.79499698008164,cb:inen:air_pollution:X:coke,90823482.72073922
PFLO:ALL_PLUR,0,brazil,22,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,-39.21266416504019,cb:inen:air_pollution:X:coke,96791167.78173943
PFLO:ALL_PLUR,0,brazil,23,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,-41.50948095329052,cb:inen:air_pollution:X:coke,102460549.95326896
PFLO:ALL_PLUR,0,brazil,24,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,-43.69075203143906,cb:inen:air_pollution:X:coke,107844723.13808307
PFLO:ALL_PLUR,0,brazil,25,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,-45.76146755634173,cb:inen:air_pollution:X:coke,112956004.86470945
PFLO:ALL_PLUR,0,brazil,26,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,-47.72599240784358,cb:inen:air_pollution:X:coke,117805169.24978681
PFLO:ALL_PLUR,0,brazil,27,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,-49.58914682336275,cb:inen:air_pollution:X:coke,122404114.3986498
PFLO:ALL_PLUR,0,brazil,28,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,-51.355123154444726,cb:inen:air_pollution:X:coke,126763188.56512095
PFLO:ALL_PLUR,0,brazil,29,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,-53.027879684389745,cb:inen:air_pollution:X:coke,130892162.2371587
PFLO:ALL_PLUR,0,brazil,30,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,-54.61115681524752,cb:inen:air_pollution:X:coke,134800268.09226844
PFLO:ALL_PLUR,0,brazil,31,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,-56.10718462235401,cb:inen:air_pollution:X:coke,138493010.77035686
PFLO:ALL_PLUR,0,brazil,32,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,-57.520721651138466,cb:inen:air_pollution:X:coke,141982136.0984124
PFLO:ALL_PLUR,0,brazil,33,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,-58.854959820238584,cb:inen:air_pollution:X:coke,145275522.89668322
PFLO:ALL_PLUR,0,brazil,34,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,-60.112924693957,cb:inen:air_pollution:X:coke,148380639.36219916
PFLO:ALL_PLUR,0,brazil,35,energy_demand_enfu_subsector_total_pj_inen_fuel_coke,-61.297486246536565,cb:inen:air_pollution:X:coke,151304569.63893223
PFLO:ALL_PLUR,0,brazil,0,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,0.0,cb:inen:air_pollution:X:natural_gas,-0.0
PFLO:ALL_PLUR,0,brazil,1,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,0.0,cb:inen:air_pollution:X:natural_gas,-0.0
PFLO:ALL_PLUR,0,brazil,2,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,0.0,cb:inen:air_pollution:X:natural_gas,-0.0
PFLO:ALL_PLUR,0,brazil,3,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,0.0,cb:inen:air_pollution:X:natural_gas,-0.0
PFLO:ALL_PLUR,0,brazil,4,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,0.0,cb:inen:air_pollution:X:natural_gas,-0.0
PFLO:ALL_PLUR,0,brazil,5,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,0.0,cb:inen:air_pollution:X:natural_gas,-0.0
PFLO:ALL_PLUR,0,brazil,6,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,0.0,cb:inen:air_pollution:X:natural_gas,-0.0
PFLO:ALL_PLUR,0,brazil,7,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,0.0,cb:inen:air_pollution:X:natural_gas,-0.0
PFLO:ALL_PLUR,0,brazil,8,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,0.0,cb:inen:air_pollution:X:natural_gas,-0.0
PFLO:ALL_PLUR,0,brazil,9,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,0.0,cb:inen:air_pollution:X:natural_gas,-0.0
PFLO:ALL_PLUR,0,brazil,10,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,0.0,cb:inen:air_pollution:X:natural_gas,-0.0
PFLO:ALL_PLUR,0,brazil,11,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,-43.749426989509516,cb:inen:air_pollution:X:natural_gas,5352042.401334657
PFLO:ALL_PLUR,0,brazil,12,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,-86.16519442508627,cb:inen:air_pollution:X:natural_gas,10540932.894798504
PFLO:ALL_PLUR,0,brazil,13,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,-127.27413522382756,cb:inen:air_pollution:X:natural_gas,15569954.05847172
PFLO:ALL_PLUR,0,brazil,14,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,-167.06525536437078,cb:inen:air_pollution:X:natural_gas,20437760.949744936
PFLO:ALL_PLUR,0,brazil,15,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,-204.66960584079493,cb:inen:air_pollution:X:natural_gas,25038051.56092781
PFLO:ALL_PLUR,0,brazil,16,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,-240.299617914402,cb:inen:air_pollution:X:natural_gas,29396813.457940456
PFLO:ALL_PLUR,0,brazil,17,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,-274.7041752732306,cb:inen:air_pollution:X:natural_gas,33605660.57787539
PFLO:ALL_PLUR,0,brazil,18,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,-308.10610695392955,cb:inen:air_pollution:X:natural_gas,37691852.48810202
PFLO:ALL_PLUR,0,brazil,19,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,-340.4554008937893,cb:inen:air_pollution:X:natural_gas,41649271.012940824
PFLO:ALL_PLUR,0,brazil,20,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,-371.4973094397902,cb:inen:air_pollution:X:natural_gas,45446751.853007294
PFLO:ALL_PLUR,0,brazil,21,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,-401.45194388965274,cb:inen:air_pollution:X:natural_gas,49111222.10379678
PFLO:ALL_PLUR,0,brazil,22,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,-430.1014472365191,cb:inen:air_pollution:X:natural_gas,52616030.44623233
PFLO:ALL_PLUR,0,brazil,23,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,-458.0477322389323,cb:inen:air_pollution:X:natural_gas,56034811.27571755
PFLO:ALL_PLUR,0,brazil,24,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,-485.30421153789314,cb:inen:air_pollution:X:natural_gas,59369205.41427662
PFLO:ALL_PLUR,0,brazil,25,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,-511.88398278348905,cb:inen:air_pollution:X:natural_gas,62620815.14983535
PFLO:ALL_PLUR,0,brazil,26,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,-537.8296015015642,cb:inen:air_pollution:X:natural_gas,65794846.470092356
PFLO:ALL_PLUR,0,brazil,27,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,-563.1259197836201,cb:inen:air_pollution:X:natural_gas,68889446.27080938
PFLO:ALL_PLUR,0,brazil,28,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,-587.7849434208961,cb:inen:air_pollution:X:natural_gas,71906083.2684519
PFLO:ALL_PLUR,0,brazil,29,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,-611.8183845558041,cb:inen:air_pollution:X:natural_gas,74846190.25624974
PFLO:ALL_PLUR,0,brazil,30,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,-635.2376653068019,cb:inen:air_pollution:X:natural_gas,77711164.5476423
PFLO:ALL_PLUR,0,brazil,31,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,-657.9901816534966,cb:inen:air_pollution:X:natural_gas,80494570.88239886
PFLO:ALL_PLUR,0,brazil,32,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,-680.1476132931343,cb:inen:air_pollution:X:natural_gas,83205178.12460229
PFLO:ALL_PLUR,0,brazil,33,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,-701.720816645307,cb:inen:air_pollution:X:natural_gas,85844314.38348699
PFLO:ALL_PLUR,0,brazil,34,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,-722.7203599905113,cb:inen:air_pollution:X:natural_gas,88413272.51907921
PFLO:ALL_PLUR,0,brazil,35,energy_demand_enfu_subsector_total_pj_inen_fuel_natural_gas,-743.1565307113518,cb:inen:air_pollution:X:natural_gas,90913311.02804251
PFLO:ALL_PLUR,0,brazil,0,prod_ippu_cement_tonne,0.0,cb:ippu:air_pollution:X:cement,-0.0
PFLO:ALL_PLUR,0,brazil,1,prod_ippu_cement_tonne,0.0,cb:ippu:air_pollution:X:cement,-0.0
PFLO:ALL_PLUR,0,brazil,2,prod_ippu_cement_tonne,0.0,cb:ippu:air_pollution:X:cement,-0.0
PFLO:ALL_PLUR,0,brazil,3,prod_ippu_cement_tonne,0.0,cb:ippu:air_pollution:X:cement,-0.0
PFLO:ALL_PLUR,0,brazil,4,prod_ippu_cement_tonne,0.0,cb:ippu:air_pollution:X:cement,-0.0
PFLO:ALL_PLUR,0,brazil,5,prod_ippu_cement_tonne,0.0,cb:ippu:air_pollution:X:cement,-0.0
PFLO:ALL_PLUR,0,brazil,6,prod_ippu_cement_tonne,0.0,cb:ippu:air_pollution:X:cement,-0.0
PFLO:ALL_PLUR,0,brazil,7,prod_ippu_cement_tonne,0.0,cb:ippu:air_pollution:X:cement,-0.0
PFLO:ALL_PLUR,0,brazil,8,prod_ippu_cement_tonne,0.0,cb:ippu:air_pollution:X:cement,-0.0
PFLO:ALL_PLUR,0,brazil,9,prod_ippu_cement_tonne,0.0,cb:ippu:air_pollution:X:cement,-0.0
PFLO:ALL_PLUR,0,brazil,10,prod_ippu_cement_tonne,0.0,cb:ippu:air_pollution:X:cement,-0.0
PFLO:ALL_PLUR,0,brazil,11,prod_ippu_cement_tonne,-787150.8078750744,cb:ippu:air_pollution:X:cement,35421786.35437835
PFLO:ALL_PLUR,0,brazil,12,prod_ippu_cement_tonne,-1576623.7449346632,cb:ippu:air_pollution:X:cement,70948068.52205984
PFLO:ALL_PLUR,0,brazil,13,prod_ippu_cement_tonne,-2368335.877345301,cb:ippu:air_pollution:X:cement,106575114.48053855
PFLO:ALL_PLUR,0,brazil,14,prod_ippu_cement_tonne,-3162209.5623559505,cb:ippu:air_pollution:X:cement,142299430.30601776
PFLO:ALL_PLUR,0,brazil,15,prod_ippu_cement_tonne,-3958171.9804801717,cb:ippu:air_pollution:X:cement,178117739.12160772
PFLO:ALL_PLUR,0,brazil,16,prod_ippu_cement_tonne,-4755891.247635916,cb:ippu:air_pollution:X:cement,214015106.1436162
PFLO:ALL_PLUR,0,brazil,17,prod_ippu_cement_tonne,-5555491.515088148,cb:ippu:air_pollution:X:cement,249997118.17896667
PFLO:ALL_PLUR,0,brazil,18,prod_ippu_cement_tonne,-6356916.699586809,cb:ippu:air_pollution:X:cement,286061251.4814064
PFLO:ALL_PLUR,0,brazil,19,prod_ippu_cement_tonne,-7160113.74713444,cb:ippu:air_pollution:X:cement,322205118.62104976
PFLO:ALL_PLUR,0,brazil,20,prod_ippu_cement_tonne,-7965032.404476315,cb:ippu:air_pollution:X:cement,358426458.20143414
PFLO:ALL_PLUR,0,brazil,21,prod_ippu_cement_tonne,-8771932.154787391,cb:ippu:air_pollution:X:cement,394736946.96543264
PFLO:ALL_PLUR,0,brazil,22,prod_ippu_cement_tonne,-9580503.862182818,cb:ippu:air_pollution:X:cement,431122673.79822683
PFLO:ALL_PLUR,0,brazil,23,prod_ippu_cement_tonne,-10390702.139855765,cb:ippu:air_pollution:X:cement,467581596.2935094
PFLO:ALL_PLUR,0,brazil,24,prod_ippu_cement_tonne,-11202483.858105928,cb:ippu:air_pollution:X:cement,504111773.6147667
PFLO:ALL_PLUR,0,brazil,25,prod_ippu_cement_tonne,-12015807.986706324,cb:ippu:air_pollution:X:cement,540711359.4017845
PFLO:ALL_PLUR,0,brazil,26,prod_ippu_cement_tonne,-12830740.10062892,cb:ippu:air_pollution:X:cement,577383304.5283014
PFLO:ALL_PLUR,0,brazil,27,prod_ippu_cement_tonne,-13647147.519328356,cb:ippu:air_pollution:X:cement,614121638.369776
PFLO:ALL_PLUR,0,brazil,28,prod_ippu_cement_tonne,-14464994.23143845,cb:ippu:air_pollution:X:cement,650924740.4147303
PFLO:ALL_PLUR,0,brazil,29,prod_ippu_cement_tonne,-15284245.852169484,cb:ippu:air_pollution:X:cement,687791063.3476268
PFLO:ALL_PLUR,0,brazil,30,prod_ippu_cement_tonne,-16104869.51958564,cb:ippu:air_pollution:X:cement,724719128.3813537
PFLO:ALL_PLUR,0,brazil,31,prod_ippu_cement_tonne,-16926590.794764757,cb:ippu:air_pollution:X:cement,761696585.7644141
PFLO:ALL_PLUR,0,brazil,32,prod_ippu_cement_tonne,-17749607.51179672,cb:ippu:air_pollution:X:cement,798732338.0308524
PFLO:ALL_PLUR,0,brazil,33,prod_ippu_cement_tonne,-18573891.52899249,cb:ippu:air_pollution:X:cement,835825118.804662
PFLO:ALL_PLUR,0,brazil,34,prod_ippu_cement_tonne,-19399415.84538567,cb:ippu:air_pollution:X:cement,872973713.0423552
PFLO:ALL_PLUR,0,brazil,35,prod_ippu_cement_tonne,-20226154.535147913,cb:ippu:air_pollution:X:cement,910176954.0816561
PFLO:ALL_PLUR,0,brazil,0,prod_ippu_cement_tonne,0.0,cb:ippu:ippu_value:industrial_products:cement,-0.0
PFLO:ALL_PLUR,0,brazil,1,prod_ippu_cement_tonne,0.0,cb:ippu:ippu_value:industrial_products:cement,-0.0
PFLO:ALL_PLUR,0,brazil,2,prod_ippu_cement_tonne,0.0,cb:ippu:ippu_value:industrial_products:cement,-0.0
PFLO:ALL_PLUR,0,brazil,3,prod_ippu_cement_tonne,0.0,cb:ippu:ippu_value:industrial_products:cement,-0.0
PFLO:ALL_PLUR,0,brazil,4,prod_ippu_cement_tonne,0.0,cb:ippu:ippu_value:industrial_products:cement,-0.0
PFLO:ALL_PLUR,0,brazil,5,prod_ippu_cement_tonne,0.0,cb:ippu:ippu_value:industrial_products:cement,-0.0
PFLO:ALL_PLUR,0,brazil,6,prod_ippu_cement_tonne,0.0,cb:ippu:ippu_value:industrial_products:cement,-0.0
PFLO:ALL_PLUR,0,brazil,7,prod_ippu_cement_tonne,0.0,cb:ippu:ippu_value:industrial_products:cement,-0.0
PFLO:ALL_PLUR,0,brazil,8,prod_ippu_cement_tonne,0.0,cb:ippu:ippu_value:industrial_products:cement,-0.0
PFLO:ALL_PLUR,0,brazil,9,prod_ippu_cement_tonne,0.0,cb:ippu:ippu_value:industrial_products:cement,-0.0
PFLO:ALL_PLUR,0,brazil,10,prod_ippu_cement_tonne,0.0,cb:ippu:ippu_value:industrial_products:cement,-0.0
PFLO:ALL_PLUR,0,brazil,11,prod_ippu_cement_tonne,-787150.8078750744,cb:ippu:ippu_value:industrial_products:cement,66907818.66938133
PFLO:ALL_PLUR,0,brazil,12,prod_ippu_cement_tonne,-1576623.7449346632,cb:ippu:ippu_value:industrial_products:cement,134013018.31944637
PFLO:ALL_PLUR,0,brazil,13,prod_ippu_cement_tonne,-2368335.877345301,cb:ippu:ippu_value:industrial_products:cement,201308549.5743506
PFLO:ALL_PLUR,0,brazil,14,prod_ippu_cement_tonne,-3162209.5623559505,cb:ippu:ippu_value:industrial_products:cement,268787812.8002558
PFLO:ALL_PLUR,0,brazil,15,prod_ippu_cement_tonne,-3958171.9804801717,cb:ippu:ippu_value:industrial_products:cement,336444618.3408146
PFLO:ALL_PLUR,0,brazil,16,prod_ippu_cement_tonne,-4755891.247635916,cb:ippu:ippu_value:industrial_products:cement,404250756.04905283
PFLO:ALL_PLUR,0,brazil,17,prod_ippu_cement_tonne,-5555491.515088148,cb:ippu:ippu_value:industrial_products:cement,472216778.78249264
PFLO:ALL_PLUR,0,brazil,18,prod_ippu_cement_tonne,-6356916.699586809,cb:ippu:ippu_value:industrial_products:cement,540337919.4648788
PFLO:ALL_PLUR,0,brazil,19,prod_ippu_cement_tonne,-7160113.74713444,cb:ippu:ippu_value:industrial_products:cement,608609668.5064274
PFLO:ALL_PLUR,0,brazil,20,prod_ippu_cement_tonne,-7965032.404476315,cb:ippu:ippu_value:industrial_products:cement,677027754.3804867
PFLO:ALL_PLUR,0,brazil,21,prod_ippu_cement_tonne,-8771932.154787391,cb:ippu:ippu_value:industrial_products:cement,745614233.1569283
PFLO:ALL_PLUR,0,brazil,22,prod_ippu_cement_tonne,-9580503.862182818,cb:ippu:ippu_value:industrial_products:cement,814342828.2855395
PFLO:ALL_PLUR,0,brazil,23,prod_ippu_cement_tonne,-10390702.139855765,cb:ippu:ippu_value:industrial_products:cement,883209681.88774
PFLO:ALL_PLUR,0,brazil,24,prod_ippu_cement_tonne,-11202483.858105928,cb:ippu:ippu_value:industrial_products:cement,952211127.9390038
PFLO:ALL_PLUR,0,brazil,25,prod_ippu_cement_tonne,-12015807.986706324,cb:ippu:ippu_value:industrial_products:cement,1021343678.8700376
PFLO:ALL_PLUR,0,brazil,26,prod_ippu_cement_tonne,-12830740.10062892,cb:ippu:ippu_value:industrial_products:cement,1090612908.5534582
PFLO:ALL_PLUR,0,brazil,27,prod_ippu_cement_tonne,-13647147.519328356,cb:ippu:ippu_value:industrial_products:cement,1160007539.1429102
PFLO:ALL_PLUR,0,brazil,28,prod_ippu_cement_tonne,-14464994.23143845,cb:ippu:ippu_value:industrial_products:cement,1229524509.6722684
PFLO:ALL_PLUR,0,brazil,29,prod_ippu_cement_tonne,-15284245.852169484,cb:ippu:ippu_value:industrial_products:cement,1299160897.434406
PFLO:ALL_PLUR,0,brazil,30,prod_ippu_cement_tonne,-16104869.51958564,cb:ippu:ippu_value:industrial_products:cement,1368913909.1647794
PFLO:ALL_PLUR,0,brazil,31,prod_ippu_cement_tonne,-16926590.794764757,cb:ippu:ippu_value:industrial_products:cement,1438760217.5550044
